DIS,XOM,PFE,MO,INTC
-0.1430232340427142,1.1997565659806386,0.17822176986649133,-0.25046060439581536,0.18825955644997303
0.48551751908609164,-2.165121067967455,0.6301089845801935,-0.05126279264935855,-0.4661328244286738
0.7327296044810971,0.2168350655940455,0.6446093035162536,0.8303138969943048,-0.266660368061032
-0.14208814607261708,0.05444223067718363,0.4714575407393959,-0.05198215504649604,-0.11462983404654598
-0.23653003762350844,-0.27955470009777933,-0.3631254586158085,-0.6674195321587302,-0.03794068373482764
-0.2690222069582218,0.33877340419771323,-0.175595550549308,-0.11519270905056067,0.3228590022900464
0.14017205086797685,-2.3522636480889245,-0.683448967903861,-0.6887437011414073,-0.8699014229983958
-0.9692631286748912,-0.7105427367810536,0.006964627056422148,0.44929233130625706,-1.2565361531062427
-0.4976486274783449,-0.5717533048769554,-0.28922704168843383,-0.2204475358078362,-0.6292537125189855
0.11096733095694054,1.0831475212539514,0.040976692772619026,-0.6492397633773943,0.15084902928905233
-0.890234581312229,-0.7023132121047453,0.024646640412590713,1.059156592291015,0.8760383901227271
0.3393129589803013,0.26349887986136267,0.2530780609202266,0.844850610025152,0.17496948939706491
-0.2449782205038864,-0.33948419974023625,-0.5127204784008864,-0.7364143023000425,-0.9557407519366105
1.6284667069470637,1.319172048662295,-0.21288132296436693,-0.03750745105617527,1.6251185256954832
0.07813729755208353,-0.16805251147182354,-1.3272994936860034,0.7115983818242775,-0.94166827931612
1.722825792967702,0.8894566343752858,-0.14597213836029152,1.125789396635313,0.494790509302378
1.3480191731152955,0.7132328131867838,0.10644317032550925,0.5576652026472667,-0.2524804383565635
-0.7595924896542369,-0.9470093043350392,-0.8406696131920318,-0.49236292512794244,-0.9589425929019847
0.04449005115303895,-0.7251213059844908,0.21379016765148903,-0.5790185962588245,-0.09368930791602406
-1.1765881430926202,-0.6370076247088788,-1.0471765672685855,-0.46777857867007844,-0.4797240004223792
-0.6505670342344336,1.2418714030572182,-0.4642605164953997,-0.7643437505083751,-1.2431499469694107
2.6450000145259565,0.28488297213949176,0.7284218834419623,0.07492104907127736,0.7185671718542039
-0.6944329763502507,0.6131947558024687,0.008840784485725776,-0.6241214498973761,0.4065007900077851
-0.8877596644054899,-0.0017204501706947423,0.20987128604291955,0.8723034905753471,-0.3470023290758386
-0.23670488254195945,-1.0429907608657984,-0.7451210927474949,0.5717753801436121,-0.2368975130762169
1.2292773759978801,0.5482277435554739,-0.4344253882027556,0.6412624666825236,0.5520295380041615
0.5070084255629262,3.1450452885846536,-0.7100226501724795,0.015571414312643026,0.46458587130646317
0.07473796156670946,1.0160353127191668,0.5198353148061636,-0.09087854919804891,-0.18043337286159908
-0.11029234908126813,0.88697790455176,-0.38448075300550577,-0.28090557473701,-0.38078068744555693
1.5460808401391968,1.1726769561595918,0.8087342493159073,3.952078554624321,1.7056857650206123
1.69621267433982,0.08976569446360594,1.687182789025674,-0.2863020130230336,-0.28950166634505076
-0.13667179662958617,0.9753051287570554,1.5097334627203005,-0.13827703389706825,1.3371262842934972
-1.4911907312288826,-0.4812029168213218,-0.7061926558761352,-0.8637526703144801,-0.34040393170538424
-0.01770418218589089,1.2252505385318075,0.009654119355690232,0.7760368125575151,0.5059709213262046
-0.04810719917471424,-0.4628955658061927,0.24875354992635113,-0.2033939553543909,1.7626079122847873
0.13417739563931935,1.086942718387465,0.8058681730577355,-0.1426154946047388,0.3278508240884693
0.5583126265946671,0.05515392029036002,-0.6212881267386327,-0.10131840559565393,0.37932279761188487
-0.7777339378168171,2.437045822400636,-0.6605792817372153,-0.6300474918238104,-0.9129494376856812
0.043257814783144825,-0.6065217071037743,0.287644697315158,-0.8968736560621818,-1.4143095548328777
-0.9094996167074555,1.824804108991761,4.313080318432863,0.114266957841463,1.009768511300544
-1.9874072812495327,-1.7520510522990047,-0.3988704023881941,-2.034430619525555,-0.7396183349111688
0.672653824685225,1.5497982812858349,-0.549385705129862,0.9302227652080087,-1.271528933534106
-1.5969290639132563,2.198258970706259,0.19158076678828617,0.6041700348547941,1.0260141228568378
-0.8489333977928892,2.52148452651493,0.9518567368236946,0.3633160958344892,1.009197649737497
0.14273075631953996,-0.013540612226013245,-1.1684661856946845,-0.10541290404640033,-0.3086148114831599
1.7012573580002428,-1.4484601691142331,0.6721885562073155,0.3723455609572729,1.6343089323566111
0.6407147540888629,0.5847041822140383,0.009105946490382088,-0.31828154738507464,-0.30258034062094546
-0.39407975567118037,0.3493861902285403,-0.03329177965634491,-0.25979529649174277,-0.09358866575952064
0.952348775200089,0.5239114910946501,0.5711170612018223,0.3325485153122328,0.43345629787092593
0.23094932283326983,-0.7341441396797124,0.7246387004185589,-0.5500381480540255,1.082557069740915
-1.3660897813840194,0.04473751111450553,-0.9117621438131549,-0.02134408502504071,-0.8496205581018426
-1.7712698263302022,-2.892508203736582,-0.03468460753158809,-0.9542061424440815,0.06375765571626427
0.04632529609957879,-0.5384104227379846,0.03257805956443116,0.49082443231938555,-0.015157378291357108
-1.3460989476435674,0.7049273634314311,-0.8971875187707552,0.362216731328579,-1.7833257172029027
1.3738781191230574,0.19359903522069327,0.4096400836932866,-0.044562058952544746,0.14723388694170234
1.8248467756916527,-1.1558630210268666,-0.5632252743665548,0.015209434083415822,-1.1035328599599066
0.13886694425008553,-0.14006266817393337,-0.5758661129442789,-1.013343100259526,-0.9816920167154272
-0.9007396318226966,1.350346400338994,-0.08886299568150637,0.3617700708530409,-0.40490372493621213
-0.9101704877353012,1.2627848962774562,-0.4468270215733504,-0.2934159258069211,-0.041727190664608844
0.27007449502834174,-0.636950609858861,-0.30024897708826676,-1.8606087502431228,0.21176020733138956
-1.3072103027268702,-1.5264025151629321,-0.7590987491526908,0.1898396011331113,-1.4115971125253626
-0.01795089338901735,-1.0106690165544876,1.660405517034707,0.2865120778267674,1.0135144172098272
-0.11556571013610553,-1.3590657126376366,0.3433499997984008,-0.2649007135295628,-0.6393576359305688
1.3409767454934254,-0.19854456410014107,0.16637387803230577,0.8071415394542226,0.300841711413922
-0.8888662362940597,-0.8207238472338872,-1.5564705418831966,-0.20400318616408847,-0.47272707576658085
1.4299262678292368,1.1099947263726595,1.7018817761894383,1.0331456405349435,0.9326012810733625
1.1859595758997683,0.36233975377982747,-0.03922403556602149,-0.02910518468457955,-0.7875262318473877
-0.49133131864795293,1.0762189266283113,-0.29535214290424755,-0.31086059207485006,-0.6807519243491346
-0.49453434420886155,0.048441001394825094,-0.5631349907942558,-0.909748582985899,-0.2767706628421754
0.33212252470165315,-0.7950816468763501,2.537526164482738,0.5115275257984345,0.5433118844713698
-0.4327935046785156,0.9613003662427194,-0.08442343407915526,0.5283713970381806,-0.27739159666194213
0.9057989642046027,-0.1348682831199658,0.10723225986293583,0.08123859303862749,1.0096577946906775
-0.974732283514102,-1.1322783577184725,-0.7300153536497898,-0.25791758922196484,-0.3923711166058216
-0.888258139666179,0.2785270911679678,-0.3407671360513609,-0.0583903444401771,-0.5428120733889226
0.014248657163153034,0.10307515543245183,1.0770091541043192,-0.5373454223405637,0.251861989238182
-1.457250182012444,-1.7585625923995643,1.0099143335031837,0.7558836815919122,-1.2362696211973823
-0.24897444018271145,-0.5912843785073987,0.43163439061789094,-0.5283665911502758,-1.0420932785293548
-0.882134942081857,-3.5085200164475183,0.6584160795468531,-0.6864030365539118,-1.1811054314837313
-1.4662510064414602,1.1689753194440333,-0.26441716378637253,-1.5505437213418867,0.23483894317114212
0.6911507544695412,1.5029521108168806,-0.4491607436917013,0.31167305638493287,1.2448990602212646
-1.8211706923856077,-1.7290157343139596,-1.726541460448887,-1.4957970797934166,0.04746380202044726
3.511163545539967,2.2503810517398852,1.2691881324127043,2.1590215813720266,2.0542399945023813
-1.2294495944113695,0.08153754086152744,-0.06444325429422154,-0.3502893454726289,-0.394908612047602
-0.34815140140207207,0.4876835101603038,-0.4781684622350689,0.30254667203846386,0.4558892731719049
-1.353278438027095,-0.7716929651790688,-0.303427361293078,-1.0619025257563608,-0.3083001687971901
0.11641594972157024,-1.000019889789136,0.03845016362419565,0.5777279932247572,0.5159238027239759
-3.235327005271952,-2.652756499751088,-0.6144373051276113,-0.3490203993790235,-0.9917467479593913
1.6884867650597915,0.9847467727650404,1.3261020935249088,0.39651792427067,0.9340529640744535
-0.2542620955465039,0.6532376115476255,0.6528873776132552,0.3303101954369073,0.04438847649101912
-0.2893095541699985,-1.3186063583246665,0.2531094388235241,0.5110077619938227,0.7777623706528761
1.802477852659601,0.6830996609754376,0.9022010004060329,0.7090576943814427,1.003831553665101
-0.284484854310336,0.5208407327782714,0.06600965748902445,0.0109535420390008,0.3880996655221021
0.5822901224866905,-0.26365259383434964,-0.6447811071260346,-0.6544015472297536,0.6154436234978669
0.5460674636503068,0.3688889710493064,1.0045416582840887,-0.2720542918911977,0.8372577621246212
-0.38283062882454394,-0.8924043855305852,-0.8400895135163883,-0.49113436918608894,-0.4134197755577772
-0.9552375123363293,0.3182770681481811,0.5141434089855409,-0.5106225558793834,0.24024616208761593
0.25111053069719963,-2.8380560166016178,-0.04345484240510807,-0.3744655995740237,0.15466252007501097
0.8189951368021663,-1.232571692866075,0.6655362992478424,-0.31069169317825357,0.7500071652884359
0.21524985282872144,-0.42672049201169354,1.0590395948440459,1.3234705804845601,0.5465287436784854
0.6791456163679307,0.492296526975595,-0.07103638591003414,0.13536125522743792,0.9880041907732069
0.7074476123122134,-0.2867682984806841,0.692263830675889,0.3944195635446529,0.5898719716874127
1.4173074440243891,1.2412793075558157,0.8031186961674569,0.6711618918552467,0.1748650248612405
-0.37441949857484075,-0.9541090084168772,-0.3821173328389427,0.3283630743591864,0.8858679661028431
-0.9331426739068247,0.7540898426801643,0.5271925189592752,0.11233669466925267,0.36203615392515215
0.34282305401559754,0.2595705722396144,0.24283029579789714,-0.012273446534588284,1.1937076324475582
-0.05084657414442628,0.6506071635378573,-0.4802385223533973,-0.3021310480000333,0.06108800886918291
0.47349347968952465,0.5399867397841798,0.6875366829283501,-0.25697043836856875,0.9369017739648751
0.24338847905505773,0.5867300009722932,-1.6146201695297175,-0.24772475897587262,0.006975955980792597
-1.4681740761271864,-0.7438077452884911,-1.3067477495424549,-0.601516348862536,-1.193331010267507
0.4452930594416982,1.0220629786014688,0.7978165446004623,-0.1947299984776996,0.8353002000270385
-0.48227652928312187,0.12900389308649177,0.1003659706195915,0.6190103253931581,0.7469667191723003
-0.41845495746742906,-0.2616467853391312,-0.6941054358013505,-0.5399646757480044,-0.733962292426098
-0.8252893890899088,0.46221005924831887,0.16240169861717008,-0.16629923994707277,-0.47344893900286156
0.6889387592014197,-0.24575293618000654,-0.136769214707232,0.6565629010994507,-0.8838014974553101
0.3838599145972145,-0.9474204197634427,-0.937311873930124,1.0474691417259985,0.6036000312403171
0.4493506359076102,2.009204495876393,-0.356623948876444,0.4481468571334405,1.5572502039540603
-0.11845322076073475,-0.13453488026471766,0.48185689397273396,-0.15180639883390298,-1.9663661790300915
0.7811460308732565,0.014617282299241178,0.6703285519371504,-0.22770807671013005,0.007760533711663211
-0.4175857252864077,0.050501052618197415,1.5639727119119244,-1.6999869211306815,-0.8562046410366044
-2.0438362713286153,0.7722016928899675,0.13373908213692914,-0.5006099991452985,0.6036626238556492
-0.906831528849475,0.9714950801360153,0.5272609715721622,0.06937249394199343,0.4384789499417144
-0.2935897901093387,0.8419259417183249,0.5583812557945088,0.36760641884862033,-0.04625192003443407
-0.398857408030201,-0.11847039863788543,-0.04639170606222099,-0.28300879526419886,-0.6429693485665307
0.4663063418998315,-1.7096108917790667,-0.4474701673894658,0.023422725429931537,0.7135561646358488
-0.15681840651010598,0.12160410438661286,0.5731875149695128,0.29572503803612243,-0.2362422706569295
-1.4868570955100258,-0.869126438426356,0.35633428728237027,-1.367466828724664,-0.977922770110764
-0.8316231422586053,-1.1599008488418314,-1.1815830906920608,-1.1570252414138635,-1.9175425949339013
-1.487151707999338,1.3577087303460442,-1.375835554403881,-0.23521167754191957,-0.722413208936843
0.8074504558941885,-0.32695802441883187,-0.5506324431569759,0.1564253722612793,1.274063592520404
-1.5697564386333591,-0.8839636027094354,-0.1758647689072299,-0.1725860080256364,-0.2690779394767255
-0.931104974158795,-1.3077899571802436,-0.824263423105109,-0.587662794368997,-0.6927338343634167
-0.34937206509987256,0.9889369507551927,-1.5556343039861062,0.3506967113951747,0.48861471102701304
-0.20311862580571136,2.1923554337665965,-0.1467451977039064,-0.056361838858832274,1.2643811000126841
-0.9488676175513964,-1.2648963440893133,-0.903100525895665,-0.6148280567778052,-0.5451520441709142
-1.2996399211232805,0.4078170864686928,-0.05140151087681936,-0.594326451423907,0.12016750833230955
2.0442406805817055,-0.20984899547277938,1.3038897218987247,0.7262819637449961,1.9344566590922694
0.644425061205678,0.6098578162932358,-0.05031891468042221,1.0298925692606986,1.0754907731292778
0.8226199632934071,-0.16709847744658096,-0.14922311521892165,-0.8782174556387571,0.08588731381764567
1.0680702930885582,-0.23173830304314524,0.5435025733136367,0.7082020400118815,-0.47272184482932017
2.1878163732247184,-1.550593764389085,1.2333939776752763,0.7414772806627123,0.7256757351990589
0.15653839973252004,-0.611199909567581,-0.0823134884982123,-0.04927769637039573,1.0595943652909456
-1.1807455096615191,-0.08556798674854253,-1.0376238813491765,-0.8748499754349683,-0.23009105916523878
-1.0519607359565823,0.7389954438876648,0.4412541008638665,-0.753329808057424,1.2045378329538623
0.2322329882015213,0.20959901642851342,-1.0471310233780866,0.965033876065996,-3.401237285577071
-0.9904008013422706,-1.5480719566233494,-1.5581667943084188,-0.5179611551798181,-1.125064727179911
0.9539592799852473,2.0078981129209024,-0.2823126966413892,0.662341651132384,-0.7917806918037167
-0.701976771981855,0.4632378620666225,-0.25275766116374615,-0.35699754174133197,-0.6653692974886344
0.8449882402885166,-0.4914474939849583,-0.595911086840925,0.08740446321082013,0.9512013205106746
-0.19780150512392167,-0.07349118261609798,1.575261873927098,0.10326904119600805,0.40807886855361974
0.4120351665676591,0.4342349840719262,0.24335725586934107,0.5772232031390977,0.697596748117934
-1.1364815680247147,-1.7024379762828268,-0.8815083526154074,-0.2550562368397818,-0.5771073434230601
-0.12744542911533752,0.5372383254270318,0.4798649385149964,-0.730891477294877,-0.12617867583388107
-0.20064160062299816,0.6668656127204602,1.0112804398984396,0.532755612615711,1.15220964652566
0.7450009681699178,-1.1247926117264302,-0.018322214414052834,0.5515940958741016,0.3761884436743209
-0.5638787720478085,-0.7022392847357247,-1.089880243842085,-0.022859980048892198,-1.728483097412502
-0.5310499503638776,-0.6477323841422293,-1.163341270415796,-1.5424633293465508,-0.6930963152359317
